# time value error
2458871.817200           1.001603           0.003969
2458871.818588           1.003565           0.003984
2458871.819977           0.999149           0.003975
2458871.821366           1.002525           0.003974
2458871.822755           1.004138           0.003977
2458871.824144           0.999482           0.003974
2458871.825533           1.000723           0.003985
2458871.826922           1.000909           0.003975
2458871.828310           0.992736           0.003969
2458871.829699           1.005030           0.003983
2458871.831088           0.999011           0.003971
2458871.832477           0.998836           0.003974
2458871.833866           0.994773           0.003979
2458871.835255           0.998712           0.003972
2458871.836644           0.999946           0.003972
2458871.838032           1.002501           0.003977
2458871.839421           0.996312           0.003986
2458871.840810           0.997697           0.003976
2458871.842199           0.999290           0.003974
2458871.843588           0.998242           0.003963
2458871.844977           1.006620           0.003972
2458871.846366           1.001242           0.003980
2458871.847754           1.001841           0.003997
2458871.849143           1.001092           0.003971
2458871.850532           0.999792           0.003972
2458871.851921           0.994104           0.003966
2458871.853310           1.001760           0.003969
2458871.854699           0.999820           0.003968
2458871.856088           0.994920           0.003963
2458871.857476           0.995853           0.003969
2458871.858865           1.001603           0.003972
2458871.860254           0.994610           0.003974
2458871.861643           0.998034           0.003976
2458871.863032           1.000371           0.003971
2458871.864421           1.001113           0.003977
2458871.865810           0.999011           0.003978
2458871.867198           1.004795           0.003972
2458871.868587           1.000289           0.003977
2458871.869976           1.001558           0.003969
2458871.871365           0.997328           0.003968
2458871.872754           1.000948           0.003971
2458871.874143           0.994838           0.003963
2458871.875532           0.999127           0.003983
2458871.876920           1.001656           0.003970
2458871.878309           1.004943           0.003969
2458871.879698           1.001109           0.003972
2458871.881087           0.998078           0.003978
2458871.882476           0.995430           0.003962
2458871.883865           1.005161           0.003968
2458871.885254           1.009257           0.003974
2458871.886642           0.996979           0.003966
2458871.888031           0.997563           0.003965
2458871.889420           0.995088           0.003968
2458871.890809           1.006189           0.003970
2458871.892198           0.998467           0.003980
2458871.893587           0.998506           0.003976
2458871.894976           1.003143           0.004002
2458871.896364           1.001455           0.003969
2458871.897753           0.997209           0.003965
2458871.899142           1.002260           0.003974
2458871.900531           0.999797           0.003965
2458871.901920           1.005155           0.003978
2458871.903309           0.999788           0.003981
2458871.904697           0.998428           0.003973
2458871.906086           0.994170           0.003971
2458871.907475           1.002208           0.003970
2458871.908864           1.000831           0.003965
2458871.910253           1.001481           0.003970
2458871.911642           1.000391           0.003968
2458871.913031           0.999732           0.003972
2458871.914419           0.998370           0.003969
2458871.915808           0.998770           0.003969
2458871.917197           1.002811           0.003970
2458871.918586           1.003571           0.003967
2458871.919975           0.998311           0.003976
2458871.921364           1.001717           0.003966
2458871.922753           0.998050           0.003985
2458871.924141           1.001371           0.003964
2458871.925530           0.998769           0.003972
2458871.926919           0.996635           0.003968
2458871.928308           1.000772           0.003967
2458871.929697           0.997503           0.003968
2458871.931086           1.003185           0.003970
2458871.932475           0.999381           0.003969
2458871.933863           1.010354           0.003968
2458871.935252           0.996689           0.003968
2458871.936641           0.990970           0.003971
2458871.939419           1.003406           0.003967
2458871.940808           0.997609           0.003977
2458871.942197           1.000994           0.003971
2458871.943585           0.996491           0.003985
2458871.944974           0.998315           0.003963
2458871.946363           1.002290           0.003960
2458871.947752           0.996382           0.003964
2458871.949141           0.999380           0.003964
2458871.950530           0.992139           0.003963
2458871.951919           0.996097           0.003966
2458871.953307           1.000176           0.003965
2458871.954696           0.999297           0.003968
2458871.956085           1.002147           0.003967
2458871.957474           0.995489           0.003966
2458871.958863           0.997125           0.003960
2458871.960252           0.998672           0.003973
2458871.961641           0.996899           0.003966
2458871.963029           1.004028           0.003964
2458871.964418           0.999391           0.003970
2458871.965807           1.001478           0.003981
2458871.967196           0.996861           0.003967
2458871.968585           1.005714           0.003972
2458871.969974           0.996474           0.003963
2458871.971363           1.002096           0.003972
2458871.972751           1.002695           0.003975
2458871.974140           1.000630           0.003975
2458871.975529           1.002082           0.003968
2458871.976918           0.998048           0.003967
2458871.978307           1.001696           0.003965
2458871.979696           1.001606           0.003965
2458871.981085           0.997870           0.003968
2458871.982473           1.003414           0.003969
2458871.983862           0.995351           0.003967
2458871.985251           1.001200           0.003973
2458871.986640           0.994501           0.003958
2458871.988029           1.001729           0.003969
2458871.989418           0.999145           0.003959
2458871.990807           1.003708           0.003977
2458871.992195           1.001697           0.003963
2458871.993584           0.995459           0.003963
2458871.994973           0.994936           0.003964
2458871.996362           1.002832           0.003972
2458871.997751           1.003652           0.003966
2458871.999140           1.003182           0.003967
2458872.000529           0.995579           0.003965
2458872.001917           0.998867           0.003969
2458872.003306           0.995107           0.003962
2458872.004695           0.996496           0.003965
2458872.006084           0.999880           0.003966
2458872.007473           0.992456           0.003969
2458872.008862           0.998067           0.003976
2458872.010251           0.997243           0.003972
2458872.011639           0.998962           0.003964
2458872.013028           0.994723           0.003958
2458872.014417           1.001298           0.003968
2458872.015806           1.002669           0.003970
2458872.017195           0.992695           0.003965
2458872.018584           0.992056           0.003961
2458872.019973           1.003752           0.003968
2458872.021361           0.997589           0.003965
2458872.022750           0.996752           0.003975
2458872.024139           1.004028           0.003964
2458872.025528           0.998917           0.003976
2458872.026917           1.001837           0.003973
2458872.028306           0.995887           0.003963
2458872.029695           1.005219           0.003968
2458872.031083           1.003506           0.003972
2458872.032472           1.001631           0.003966
2458872.033861           0.998611           0.003972
2458872.035250           0.998415           0.003968
2458872.036639           0.995039           0.003962
2458872.038028           0.998359           0.003964
2458872.039417           1.002134           0.003976
2458872.040805           1.003345           0.003964
2458872.042194           0.998856           0.003970
2458872.043583           0.997364           0.003972
2458872.044972           1.002721           0.003967
2458872.046361           1.003604           0.003974
2458872.047750           1.000425           0.003961
2458872.049138           1.001431           0.003970
2458872.050527           0.998605           0.003967
2458872.051916           0.993742           0.003964
2458872.053305           0.993471           0.003963
2458872.054694           1.000978           0.003965
2458872.056083           0.995559           0.003974
2458872.057472           1.000800           0.003965
2458872.058860           0.999497           0.003980
2458872.060249           0.999802           0.003964
2458872.061638           1.002592           0.003965
2458872.063027           0.994578           0.003961
2458872.064416           0.998154           0.003968
2458872.065805           1.000642           0.003960
2458872.067194           1.001618           0.003962
2458872.068582           1.004882           0.003968
2458872.069971           1.001951           0.003969
2458872.071360           0.998037           0.003975
2458872.072749           1.002593           0.003972
2458872.074138           1.005386           0.003967
2458872.075527           1.002590           0.003964
2458872.076916           1.005682           0.003966
2458872.078304           1.002822           0.003967
2458872.079693           0.995877           0.003967
2458872.081082           1.001804           0.003976
2458872.082471           1.002674           0.003966
2458872.083860           0.999931           0.003967
2458872.085249           0.999293           0.003964
2458872.086638           0.994991           0.003961
2458872.088026           0.998558           0.003962
2458872.089415           1.001396           0.003967
2458872.090804           0.997731           0.003979
2458872.092193           0.999633           0.003969
2458872.093582           0.999698           0.003963
2458872.094971           1.005383           0.003964
2458872.096360           0.996898           0.003964
2458872.097748           1.000258           0.003964
2458872.099137           1.007798           0.003969
2458872.100526           1.004170           0.003967
2458872.101915           1.000631           0.003968
2458872.103304           1.001919           0.003964
2458872.104693           1.002200           0.003967
2458872.106082           1.001456           0.003969
2458872.107470           1.001429           0.003973
2458872.108859           1.001722           0.003962
2458872.110248           1.000802           0.003960
2458872.111637           0.999970           0.003962
2458872.113026           0.999129           0.003976
2458872.114415           1.002386           0.003964
2458872.115804           1.002551           0.003962
2458872.117192           0.996080           0.003976
2458872.118581           0.998837           0.003963
2458872.119970           1.006819           0.003972
2458872.121359           0.999174           0.003964
2458872.122748           0.994825           0.003966
2458872.124137           1.000859           0.003981
2458872.125526           0.999423           0.003971
2458872.126914           1.004249           0.003963
2458872.128303           0.994272           0.003975
2458872.129692           0.995208           0.003960
2458872.131081           0.997003           0.003969
2458872.132470           0.999448           0.003959
2458872.133859           0.996674           0.003962
2458872.135248           1.000703           0.003962
2458872.136636           1.002883           0.003965
2458872.138025           0.998017           0.003963
2458872.139414           1.003779           0.003965
2458872.140803           0.997491           0.003962
2458872.142192           0.996715           0.003972
2458872.143581           1.002198           0.003966
2458872.144970           0.997265           0.003959
2458872.146358           0.998292           0.003964
2458872.147747           0.997409           0.003962
2458872.149136           0.996982           0.003961
2458872.150525           1.001299           0.003962
2458872.151914           1.004849           0.003972
2458872.153303           0.999124           0.003967
2458872.154692           1.000579           0.003972
2458872.156080           0.998014           0.003962
2458872.157469           1.007656           0.003969
2458872.158858           1.002664           0.003964
2458872.160247           0.996261           0.003967
2458872.161636           1.000681           0.003973
2458872.163025           0.999153           0.003965
2458872.164414           0.997849           0.003975
2458872.165802           1.003905           0.003964
2458872.167191           0.994643           0.003967
2458872.168580           1.000736           0.003970
2458872.169969           1.000127           0.003969
2458872.171358           0.996938           0.003961
2458872.172747           1.001716           0.003966
2458872.174136           0.999872           0.003970
2458872.175524           1.001463           0.003965
2458872.176913           0.999913           0.003962
2458872.178302           1.001692           0.003973
2458872.179691           0.996330           0.003963
2458872.181080           0.999926           0.003963
2458872.182469           1.001946           0.003976
2458872.183858           0.997864           0.003964
2458872.185246           0.998609           0.003973
2458872.186635           0.991052           0.003966
2458872.188024           1.005560           0.003971
2458872.189413           1.000365           0.003970
2458872.190802           0.999160           0.003960
2458872.192191           0.999603           0.003964
2458872.193580           0.995380           0.003960
2458872.194968           0.999031           0.003965
2458872.196357           1.002430           0.003965
2458872.197746           0.996416           0.003961
2458872.199135           0.999480           0.003965
2458872.200524           1.000425           0.003965
2458872.201913           1.001016           0.003967
2458872.203301           0.997049           0.003969
2458872.204690           1.001692           0.003960
2458872.206079           0.994997           0.003959
2458872.207468           1.001429           0.003979
2458872.208857           1.001069           0.003970
2458872.210246           1.000092           0.003969
2458872.211635           1.002089           0.003960
2458872.213023           1.002434           0.003959
2458872.214412           0.996733           0.003972
2458872.215801           1.005216           0.003969
2458872.217190           0.998685           0.003981
2458872.218579           0.997195           0.003969
2458872.219968           1.005406           0.003966
2458872.221357           0.997383           0.003958
2458872.222745           0.999764           0.003966
2458872.224134           1.000590           0.003967
2458872.225523           0.998654           0.003965
2458872.226912           1.000649           0.003974
2458872.228301           0.999394           0.003964
2458872.229690           0.998325           0.003970
2458872.231079           0.993377           0.003957
2458872.232467           1.000745           0.003965
2458872.233856           1.001006           0.003971
2458872.235245           0.999891           0.003962
2458872.236634           0.999415           0.003961
2458872.238023           1.003231           0.003964
2458872.239412           1.000823           0.003958
2458872.240801           0.997839           0.003962
2458872.242189           0.998578           0.003963
2458872.243578           1.002117           0.003976
2458872.244967           1.001310           0.003962
2458872.246356           0.995224           0.003978
2458872.247745           0.999975           0.003971
2458872.249134           1.003787           0.003965
2458872.250523           1.002193           0.003971
2458872.251911           0.999675           0.003964
2458872.253300           0.995418           0.003966
2458872.254689           0.997646           0.003963
2458872.256078           1.000679           0.003963
2458872.257467           1.001249           0.003966
2458872.258856           1.001411           0.003964
2458872.260245           1.000239           0.003966
2458872.261633           1.000025           0.003966
2458872.263022           0.999515           0.003959
2458872.264411           0.996279           0.003966
2458872.265800           0.995346           0.003968
2458872.267189           0.999119           0.003968
2458872.268578           1.004886           0.003974
2458872.269967           0.999517           0.003967
2458872.271355           0.999144           0.003963
2458872.272744           1.001547           0.003964
2458872.274133           0.997332           0.003959
2458872.275522           0.997651           0.003973
2458872.276911           0.998569           0.003966
2458872.278300           0.997448           0.003959
2458872.279689           0.996981           0.003963
2458872.281077           0.997875           0.003968
2458872.282466           1.005228           0.003968
2458872.283855           0.997860           0.003969
2458872.285244           1.000855           0.003962
2458872.286633           0.999775           0.003967
2458872.288022           0.996590           0.003964
2458872.289411           0.993641           0.003963
2458872.290799           1.004393           0.003962
2458872.292188           1.000523           0.003966
2458872.293577           0.998017           0.003965
2458872.294966           0.995887           0.003957
2458872.296355           0.997767           0.003962
2458872.297744           1.001827           0.003963
2458872.299133           0.999112           0.003965
2458872.300521           0.998357           0.003965
2458872.301910           1.004039           0.003963
2458872.303299           1.003839           0.003959
2458872.304688           1.002113           0.003960
2458872.306077           0.997940           0.003964
2458872.307466           1.000327           0.003966
2458872.308855           1.004676           0.003964
2458872.310243           0.991250           0.003955
2458872.311632           1.006883           0.003973
2458872.313021           0.995924           0.003960
2458872.314410           1.000106           0.003963
2458872.315799           0.998270           0.003961
2458872.317188           1.002397           0.003967
2458872.318577           1.003320           0.003968
2458872.319965           0.993260           0.003958
2458872.321354           1.002019           0.003968
2458872.322743           0.998337           0.003967
2458872.324132           1.000401           0.003966
2458872.325521           0.998434           0.003966
2458872.326910           1.003599           0.003975
2458872.328299           1.000365           0.003971
2458872.329687           0.990633           0.003960
2458872.331076           1.003889           0.003968
2458872.332465           1.003251           0.003978
2458872.333854           1.004143           0.003981
2458872.335243           1.000781           0.003970
2458872.336632           0.996115           0.003971
2458872.338021           0.997492           0.003974
2458872.339409           1.002416           0.003963
2458872.340798           1.000132           0.003959
2458872.342187           1.002997           0.003974
2458872.343576           1.001478           0.003970
2458872.344965           1.000201           0.003961
2458872.346354           0.999296           0.003956
2458872.347743           0.999144           0.003968
2458872.349131           0.996639           0.003962
2458872.350520           0.996891           0.003962
2458872.351909           0.994387           0.003963
2458872.353298           0.998862           0.003960
2458872.354687           1.002359           0.003970
2458872.356076           1.002513           0.003976
2458872.357465           0.997836           0.003960
2458872.358853           1.000929           0.003966
2458872.360242           0.998129           0.003961
2458872.361631           0.999841           0.003968
2458872.363020           1.001647           0.003968
2458872.364409           1.001634           0.003965
2458872.365798           0.999852           0.003961
2458872.367186           0.999131           0.003960
2458872.368575           0.998796           0.003962
2458872.369964           1.004186           0.003979
2458872.371353           0.996086           0.003961
2458872.372742           1.003208           0.003978
2458872.374131           0.998181           0.003963
2458872.375520           1.006327           0.003964
2458872.376908           1.004968           0.003975
2458872.378297           0.998570           0.003962
2458872.379686           1.003488           0.003971
2458872.381075           0.999984           0.003969
2458872.382464           1.001683           0.003965
2458872.383853           1.001719           0.003986
2458872.385242           1.003557           0.003984
2458872.386630           1.002162           0.003963
2458872.388019           0.993979           0.003973
2458872.389408           1.004239           0.003966
2458872.390797           0.998447           0.003964
2458872.392186           1.003868           0.003966
2458872.393575           1.003505           0.003982
2458872.394964           0.996040           0.003964
2458872.396352           0.996866           0.003959
2458872.397741           1.000057           0.003966
2458872.399130           1.001467           0.003964
2458872.400519           0.995966           0.003972
2458872.401908           0.998967           0.003969
2458872.403297           0.999859           0.003964
2458872.404686           1.001808           0.003965
2458872.406074           0.997161           0.003965
2458872.407463           0.998486           0.003966
2458872.408852           1.001560           0.003974
2458872.410241           1.003330           0.003964
2458872.411630           1.002005           0.003968
2458872.413019           1.002494           0.003965
2458872.414408           1.000461           0.003958
2458872.415796           1.001225           0.003968
2458872.417185           1.003879           0.003971
2458872.418574           0.997877           0.003983
2458872.419963           0.999085           0.003972
2458872.421352           1.004052           0.003972
2458872.422741           0.999093           0.003974
2458872.424130           0.998422           0.003964
2458872.425518           1.002334           0.003968
2458872.426907           0.998784           0.003975
2458872.428296           1.003202           0.003961
2458872.429685           0.999739           0.003968
2458872.431074           0.998655           0.003966
2458872.432463           0.998205           0.003960
2458872.433852           1.005340           0.003976
2458872.435240           1.005482           0.003962
2458872.436629           1.006651           0.003968
2458872.438018           0.996716           0.003966
2458872.439407           0.998901           0.003972
2458872.440796           0.999232           0.003961
2458872.442185           0.997436           0.003967
2458872.443574           0.999301           0.003963
2458872.444962           1.002277           0.003971
2458872.446351           1.000550           0.003969
2458872.447740           1.005186           0.003965
2458872.449129           0.993337           0.003966
2458872.450518           1.000606           0.003980
2458872.451907           1.002783           0.003971
2458872.453296           0.994592           0.003968
2458872.454684           1.001302           0.003970
2458872.456073           0.999796           0.003958
2458872.457462           0.996405           0.003962
2458872.458851           0.998841           0.003966
2458872.460240           1.006330           0.003969
2458872.461629           0.995016           0.003963
2458872.463018           0.996948           0.003965
2458872.464406           1.001393           0.003969
2458872.465795           0.997320           0.003983
2458872.467184           0.993533           0.003965
2458872.468573           0.994054           0.003965
2458872.469962           1.009396           0.003974
2458872.471351           1.001077           0.003963
2458872.472740           0.993472           0.003966
2458872.474128           1.002461           0.003974
2458872.475517           0.996530           0.003970
2458872.476906           0.998100           0.003961
2458872.478295           1.000013           0.003962
2458872.479684           0.993887           0.003962
2458872.481073           0.990208           0.003969
2458872.482462           0.987776           0.003959
2458872.483850           0.985071           0.003969
2458872.485239           0.987350           0.003952
2458872.486628           0.987873           0.003962
2458872.488017           0.981177           0.003956
2458872.489406           0.979141           0.003950
2458872.490795           0.978334           0.003954
2458872.492184           0.980275           0.003953
2458872.493572           0.977904           0.003959
2458872.494961           0.972762           0.003945
2458872.496350           0.975392           0.003950
2458872.497739           0.982894           0.003955
2458872.499128           0.974593           0.003948
2458872.500517           0.979601           0.003954
2458872.501906           0.981667           0.003956
2458872.503294           0.983648           0.003955
2458872.504683           0.973486           0.003945
2458872.506072           0.974068           0.003959
2458872.507461           0.975170           0.003945
2458872.508850           0.974752           0.003958
2458872.510239           0.972856           0.003946
2458872.511628           0.978700           0.003956
2458872.513016           0.979154           0.003957
2458872.514405           0.974190           0.003944
2458872.515794           0.981381           0.003951
2458872.517183           0.978963           0.003957
2458872.518572           0.978966           0.003956
2458872.519961           0.979116           0.003948
2458872.521350           0.976412           0.003967
2458872.522738           0.981691           0.003954
2458872.524127           0.977539           0.003956
2458872.525516           0.982144           0.003973
2458872.526905           0.982840           0.003955
2458872.528294           0.983633           0.003957
2458872.529683           0.981184           0.003952
2458872.531071           0.986621           0.003960
2458872.532460           0.986652           0.003954
2458872.533849           0.988893           0.003972
2458872.535238           0.994352           0.003956
2458872.536627           0.987588           0.003959
2458872.538016           0.998997           0.003967
2458872.539405           1.002256           0.003971
2458872.540793           0.990136           0.003959
2458872.542182           1.001817           0.003968
2458872.543571           0.998764           0.003974
2458872.544960           0.999313           0.003978
2458872.546349           0.996959           0.003960
2458872.547738           0.998524           0.003975
2458872.549127           0.999837           0.003967
2458872.550515           0.999609           0.003969
2458872.551904           0.997202           0.003969
2458872.553293           1.004234           0.003964
2458872.554682           0.996193           0.003971
2458872.556071           1.002535           0.003970
2458872.557460           0.998934           0.003966
2458872.558849           0.994284           0.003959
2458872.560237           1.000292           0.003958
2458872.561626           0.995552           0.003966
2458872.563015           0.995048           0.003975
2458872.564404           1.004594           0.003971
2458872.565793           1.000206           0.003965
2458872.567182           1.002153           0.003967
2458872.568571           0.998921           0.003962
2458872.569959           0.998726           0.003972
2458872.571348           0.993982           0.003964
2458872.572737           0.999272           0.003969
2458872.574126           0.999174           0.003983
2458872.575515           1.002573           0.003970
2458872.576904           1.002540           0.003960
2458872.578293           1.002298           0.003962
2458872.579681           0.999842           0.003961
2458872.581070           0.998778           0.003970
2458872.582459           0.999120           0.003962
2458872.583848           1.000805           0.003964
2458872.585237           0.996998           0.003971
2458872.586626           1.000914           0.003968
2458872.588015           1.001757           0.003961
2458872.589403           1.001421           0.003968
2458872.590792           0.998908           0.003966
2458872.592181           1.001661           0.003982
2458872.593570           1.004967           0.003969
2458872.594959           0.999553           0.003961
2458872.596348           1.003686           0.003963
2458872.597737           0.998047           0.003965
2458872.599125           1.003221           0.003967
2458872.600514           1.004096           0.003969
2458872.601903           1.005094           0.003959
2458872.603292           0.998488           0.003965
2458872.606070           0.998066           0.003970
2458872.607459           1.000129           0.003964
2458872.608847           1.002665           0.003961
2458872.610236           0.994968           0.003960
2458872.611625           1.002248           0.003971
2458872.613014           0.999239           0.003987
2458872.614403           1.001144           0.003971
2458872.615792           0.993948           0.003964
2458872.617181           0.997258           0.003959
2458872.618569           0.996281           0.003964
2458872.619958           0.998753           0.003967
2458872.621347           0.995549           0.003962
2458872.622736           0.993081           0.003962
2458872.624125           0.996926           0.003969
2458872.625514           1.000654           0.003968
2458872.626903           0.996320           0.003961
2458872.628291           0.999615           0.003964
2458872.631069           1.005179           0.003994
2458872.633847           1.001366           0.003969
2458872.635236           0.999168           0.003974
2458872.636625           1.003901           0.003972
2458872.638013           0.999437           0.003967
2458872.640791           1.001594           0.003973
2458872.642180           0.998136           0.003970
2458872.644958           0.997901           0.003973
2458872.647735           0.996851           0.003975
2458872.649124           0.998326           0.003961
2458872.650513           1.003757           0.003975
2458872.651902           0.998456           0.003961
2458872.653291           1.001677           0.003965
2458872.654680           1.001137           0.003976
2458872.656069           1.000968           0.003965
