# time value error
2459797.397221           0.998256           0.002747
2459797.398610           1.000710           0.002746
2459797.399999           1.007941           0.002757
2459797.401388           0.999783           0.002746
2459797.402776           0.997402           0.002745
2459797.404165           1.000819           0.002749
2459797.405554           0.999263           0.002747
2459797.406943           0.998663           0.002748
2459797.408332           0.997407           0.002747
2459797.409721           0.995137           0.002743
2459797.411110           1.002958           0.002751
2459797.412499           1.006751           0.002754
2459797.413888           1.001643           0.002748
2459797.415277           0.999881           0.002746
2459797.416666           1.000231           0.002748
2459797.418054           0.997544           0.002746
2459797.419443           0.997938           0.002747
2459797.420832           1.002128           0.002750
2459797.422221           1.002359           0.002755
2459797.423610           0.998197           0.002744
2459797.424999           1.005533           0.002749
2459797.426388           1.001841           0.002751
2459797.427777           0.995876           0.002746
2459797.429166           0.997404           0.002746
2459797.430555           1.000435           0.002747
2459797.431944           1.000456           0.002747
2459797.433332           1.000325           0.002747
2459797.434721           0.999674           0.002750
2459797.436110           0.998725           0.002746
2459797.437499           0.996663           0.002746
2459797.438888           1.001144           0.002753
2459797.440277           0.999851           0.002747
2459797.441666           1.003280           0.002754
2459797.443055           1.000837           0.002745
2459797.444444           0.996809           0.002744
2459797.445833           0.998153           0.002747
2459797.447222           0.999329           0.002747
2459797.448610           0.998909           0.002743
2459797.449999           1.000532           0.002749
2459797.451388           1.000845           0.002747
2459797.452777           0.999080           0.002747
2459797.454166           1.004384           0.002750
2459797.455555           1.000007           0.002746
2459797.456944           0.995988           0.002748
2459797.458333           1.001594           0.002747
2459797.459722           1.000532           0.002752
2459797.461111           0.998810           0.002745
2459797.462500           0.998203           0.002749
2459797.463889           1.000572           0.002748
2459797.465277           1.002269           0.002749
2459797.466666           1.000242           0.002748
2459797.468055           0.999140           0.002750
2459797.469444           0.996693           0.002746
2459797.470833           0.996368           0.002744
2459797.472222           1.001630           0.002750
2459797.473611           0.994313           0.002745
2459797.475000           1.003964           0.002751
2459797.476389           1.001686           0.002748
2459797.477778           0.998236           0.002747
2459797.479167           1.001688           0.002750
2459797.480555           0.995204           0.002747
2459797.481944           0.999548           0.002750
2459797.483333           0.998481           0.002746
2459797.484722           1.002259           0.002747
2459797.486111           1.000628           0.002746
2459797.487500           0.999158           0.002747
2459797.488889           0.996527           0.002745
2459797.490278           1.000385           0.002748
2459797.491667           0.998810           0.002747
2459797.493056           0.998529           0.002745
2459797.494445           1.000777           0.002750
2459797.495833           1.001203           0.002750
2459797.497222           0.997086           0.002744
2459797.498611           1.002677           0.002752
2459797.500000           0.997909           0.002753
2459797.501389           1.000958           0.002750
2459797.502778           0.998520           0.002749
2459797.504167           0.999944           0.002746
2459797.505556           1.000106           0.002749
2459797.506945           0.997576           0.002747
2459797.508334           1.001175           0.002745
2459797.509723           0.998191           0.002746
2459797.511112           0.995429           0.002744
2459797.512500           0.998479           0.002749
2459797.513889           0.996524           0.002746
2459797.515278           0.994640           0.002745
2459797.516667           0.999826           0.002750
2459797.518056           1.005659           0.002751
2459797.519445           1.001251           0.002749
2459797.520834           1.003118           0.002748
2459797.522223           0.997998           0.002746
2459797.523612           1.002024           0.002751
2459797.525001           0.999646           0.002745
2459797.526390           1.001920           0.002749
2459797.527778           0.998344           0.002746
2459797.529167           0.996048           0.002744
2459797.530556           0.999040           0.002750
2459797.531945           0.999964           0.002749
2459797.533334           0.999350           0.002747
2459797.534723           1.002252           0.002750
2459797.536112           0.998664           0.002746
2459797.537501           1.000713           0.002747
2459797.538890           0.997671           0.002747
2459797.540279           1.003885           0.002747
2459797.541668           0.997844           0.002747
2459797.543056           0.999575           0.002748
2459797.544445           1.006257           0.002751
2459797.545834           0.999021           0.002748
2459797.547223           1.000415           0.002749
2459797.548612           1.000100           0.002747
2459797.550001           0.998579           0.002747
2459797.551390           0.997774           0.002746
2459797.552779           1.004520           0.002750
2459797.554168           0.995105           0.002744
2459797.555557           1.000290           0.002750
2459797.556946           0.997633           0.002746
2459797.558334           0.996134           0.002746
2459797.559723           1.003752           0.002751
2459797.561112           1.004656           0.002753
2459797.562501           1.001079           0.002747
2459797.563890           1.003071           0.002748
2459797.565279           1.002174           0.002749
2459797.566668           1.001764           0.002750
2459797.568057           0.997401           0.002745
2459797.569446           1.002165           0.002749
2459797.570835           0.997870           0.002747
2459797.572224           1.000195           0.002749
2459797.573613           1.002378           0.002752
2459797.575001           0.999708           0.002744
2459797.576390           1.000300           0.002748
2459797.577779           1.002056           0.002748
2459797.579168           0.997685           0.002744
2459797.580557           1.002560           0.002750
2459797.581946           1.003942           0.002749
2459797.583335           1.001594           0.002750
2459797.584724           1.002262           0.002748
2459797.586113           0.997232           0.002746
2459797.587502           1.002508           0.002750
2459797.588891           1.001544           0.002750
2459797.590279           0.998151           0.002744
2459797.591668           0.999347           0.002746
2459797.593057           1.001443           0.002744
2459797.594446           1.008219           0.002755
2459797.595835           1.001270           0.002754
2459797.597224           1.001507           0.002749
2459797.598613           1.002146           0.002752
2459797.600002           0.998660           0.002746
2459797.601391           0.993469           0.002741
2459797.602780           1.000615           0.002749
2459797.604169           0.998973           0.002746
2459797.605557           0.996928           0.002746
2459797.606946           0.999628           0.002748
2459797.608335           1.002137           0.002748
2459797.609724           1.002187           0.002747
2459797.611113           1.001790           0.002750
2459797.612502           1.001100           0.002747
2459797.613891           1.001247           0.002749
2459797.615280           1.002648           0.002748
2459797.616669           1.005218           0.002752
2459797.618058           0.999502           0.002744
2459797.619447           0.999735           0.002747
2459797.620835           0.996458           0.002748
2459797.622224           1.001089           0.002750
2459797.623613           0.993044           0.002745
2459797.625002           0.998159           0.002748
2459797.626391           1.000290           0.002746
2459797.627780           1.005793           0.002753
2459797.629169           0.999887           0.002747
2459797.630558           1.001744           0.002750
2459797.631947           0.995969           0.002747
2459797.633336           1.005100           0.002752
2459797.634725           0.999192           0.002744
2459797.636114           1.000175           0.002747
2459797.637502           1.000099           0.002747
2459797.638891           1.001669           0.002747
2459797.640280           1.001428           0.002751
2459797.641669           0.999858           0.002748
2459797.643058           1.000905           0.002748
2459797.644447           0.999027           0.002749
2459797.645836           0.998550           0.002747
2459797.647225           1.000478           0.002748
2459797.648614           0.998765           0.002746
2459797.650003           0.998488           0.002750
2459797.651392           1.002079           0.002747
2459797.652780           0.998512           0.002747
2459797.654169           1.001247           0.002752
2459797.655558           0.998475           0.002747
2459797.656947           1.000465           0.002748
2459797.658336           1.000743           0.002748
2459797.659725           0.996593           0.002746
2459797.661114           1.004509           0.002754
2459797.662503           0.996275           0.002750
2459797.663892           1.001392           0.002748
2459797.665281           1.001127           0.002747
2459797.666670           0.997357           0.002748
2459797.668058           0.999255           0.002745
2459797.669447           0.996714           0.002746
2459797.670836           1.001054           0.002746
2459797.672225           0.999850           0.002748
2459797.673614           1.000559           0.002749
2459797.675003           0.999613           0.002746
2459797.676392           0.998610           0.002749
2459797.677781           0.998691           0.002747
2459797.679170           0.996463           0.002744
2459797.680559           1.000897           0.002748
2459797.681948           0.992895           0.002744
2459797.683337           1.001209           0.002748
2459797.684725           0.996963           0.002746
2459797.686114           0.999480           0.002748
2459797.687503           1.001930           0.002753
2459797.688892           0.997689           0.002746
2459797.690281           1.003563           0.002753
2459797.691670           1.007024           0.002754
2459797.693059           0.998981           0.002751
2459797.694448           1.000278           0.002748
2459797.695837           0.997106           0.002749
2459797.697226           0.999137           0.002746
2459797.698615           0.998114           0.002748
2459797.700003           1.001764           0.002749
2459797.701392           1.000473           0.002747
2459797.702781           0.999747           0.002750
2459797.704170           1.001629           0.002751
2459797.705559           0.999704           0.002752
2459797.706948           1.001066           0.002750
2459797.708337           0.999628           0.002750
2459797.709726           0.997762           0.002746
2459797.711115           1.003148           0.002750
2459797.712504           1.000285           0.002747
2459797.713893           0.999452           0.002747
2459797.715281           1.003227           0.002751
2459797.716670           0.999258           0.002747
2459797.718059           0.999198           0.002747
2459797.719448           1.006076           0.002752
2459797.720837           0.999283           0.002747
2459797.722226           0.999392           0.002748
2459797.723615           0.995761           0.002748
2459797.725004           1.003808           0.002751
2459797.726393           0.997866           0.002747
2459797.727782           0.997194           0.002745
2459797.729171           1.001321           0.002747
2459797.730559           0.998576           0.002750
2459797.731948           0.998159           0.002746
2459797.733337           1.000935           0.002748
2459797.734726           1.002067           0.002749
2459797.736115           1.002256           0.002747
2459797.737504           1.000396           0.002751
2459797.738893           1.001743           0.002752
2459797.740282           0.999758           0.002747
2459797.741671           0.999195           0.002747
2459797.743060           0.997748           0.002747
2459797.744449           0.999450           0.002746
2459797.745838           0.998318           0.002745
2459797.747226           1.000925           0.002750
2459797.748615           0.998251           0.002747
2459797.750004           1.000816           0.002748
2459797.751393           1.003374           0.002749
2459797.752782           1.001444           0.002752
2459797.754171           1.001959           0.002750
2459797.755560           0.998387           0.002747
2459797.756949           0.999400           0.002748
2459797.758338           0.996804           0.002746
2459797.759727           1.000066           0.002750
2459797.761116           0.997876           0.002747
2459797.762504           1.000379           0.002750
2459797.763893           1.000879           0.002751
2459797.765282           1.001163           0.002748
2459797.766671           1.000067           0.002749
2459797.768060           1.002627           0.002751
2459797.769449           1.002754           0.002749
2459797.770838           0.998014           0.002746
2459797.772227           1.003241           0.002750
2459797.773616           1.002809           0.002749
2459797.775005           1.004958           0.002750
2459797.776394           1.004163           0.002752
2459797.777782           1.001995           0.002747
2459797.779171           0.997269           0.002747
2459797.780560           0.997472           0.002747
2459797.781949           0.999214           0.002746
2459797.783338           1.000022           0.002747
2459797.784727           1.000524           0.002747
2459797.786116           0.998089           0.002750
2459797.787505           1.002967           0.002751
2459797.788894           1.004324           0.002751
2459797.790283           0.997298           0.002744
2459797.791672           0.999643           0.002747
2459797.793061           0.994084           0.002749
2459797.794449           0.996486           0.002744
2459797.795838           1.002895           0.002753
2459797.797227           1.000714           0.002747
2459797.798616           0.997093           0.002746
2459797.800005           1.000276           0.002747
2459797.801394           0.996762           0.002745
2459797.802783           1.001584           0.002753
2459797.804172           0.996705           0.002746
2459797.805561           1.005446           0.002753
2459797.806950           0.996902           0.002747
2459797.808339           1.000337           0.002747
2459797.809727           1.002194           0.002748
2459797.811116           0.996855           0.002746
2459797.812505           1.001717           0.002750
2459797.813894           1.001626           0.002748
2459797.815283           0.997283           0.002746
2459797.816672           1.001321           0.002749
2459797.818061           0.999817           0.002748
2459797.819450           0.995866           0.002747
2459797.820839           1.004779           0.002753
2459797.822228           1.000165           0.002749
2459797.823617           0.999669           0.002748
2459797.825005           0.997945           0.002746
2459797.826394           1.004757           0.002753
2459797.827783           1.000375           0.002747
2459797.829172           0.999027           0.002748
2459797.830561           0.999771           0.002747
2459797.831950           1.001689           0.002749
2459797.833339           0.999239           0.002748
2459797.834728           0.999222           0.002748
2459797.836117           0.998936           0.002749
2459797.837506           0.995551           0.002747
2459797.838895           1.003040           0.002746
2459797.840284           1.000020           0.002745
2459797.841672           0.998616           0.002747
2459797.843061           1.002336           0.002748
2459797.844450           1.000885           0.002747
2459797.845839           1.002494           0.002753
2459797.847228           0.995322           0.002743
2459797.848617           1.001968           0.002748
2459797.850006           1.000733           0.002747
2459797.851395           0.999018           0.002745
2459797.852784           1.000955           0.002747
2459797.854173           1.000926           0.002751
2459797.855562           0.999721           0.002747
2459797.856950           1.001809           0.002749
2459797.858339           0.999005           0.002749
2459797.859728           0.999832           0.002748
2459797.861117           1.002114           0.002749
2459797.862506           1.005233           0.002751
2459797.863895           0.996044           0.002746
2459797.865284           1.002930           0.002751
2459797.866673           0.998868           0.002748
2459797.868062           0.998432           0.002747
2459797.869451           1.003274           0.002750
2459797.870840           1.000958           0.002750
2459797.872228           1.002360           0.002750
2459797.873617           0.998394           0.002746
2459797.875006           1.000550           0.002749
2459797.876395           0.996403           0.002743
2459797.877784           0.997612           0.002745
2459797.879173           0.997567           0.002749
2459797.880562           0.998895           0.002747
2459797.881951           1.001939           0.002751
2459797.883340           0.999206           0.002749
2459797.884729           0.999407           0.002747
2459797.886118           0.994436           0.002741
2459797.887506           1.000561           0.002748
2459797.888895           0.994828           0.002744
2459797.890284           0.999480           0.002751
2459797.891673           1.000799           0.002750
2459797.893062           0.999483           0.002745
2459797.894451           0.997491           0.002746
2459797.895840           1.001536           0.002747
2459797.897229           0.998955           0.002750
2459797.898618           1.001346           0.002748
2459797.900007           1.003399           0.002751
2459797.901396           1.001109           0.002750
2459797.902785           0.996111           0.002749
2459797.904173           1.001004           0.002750
2459797.905562           1.000729           0.002753
2459797.906951           1.002351           0.002751
2459797.908340           0.999123           0.002750
2459797.909729           0.997824           0.002744
2459797.911118           0.997151           0.002747
2459797.912507           1.000508           0.002748
2459797.913896           0.999470           0.002747
2459797.915285           1.002053           0.002749
2459797.916674           0.998578           0.002748
2459797.918063           0.999602           0.002747
2459797.919451           1.004491           0.002751
2459797.920840           0.999797           0.002747
2459797.922229           1.004053           0.002751
2459797.923618           1.003108           0.002751
2459797.925007           1.000376           0.002749
2459797.926396           1.002152           0.002750
2459797.927785           1.002112           0.002750
2459797.929174           0.995959           0.002748
2459797.930563           0.998253           0.002747
2459797.931952           1.002675           0.002748
2459797.933341           0.999579           0.002750
2459797.934729           1.002393           0.002750
2459797.936118           0.998082           0.002749
2459797.937507           1.002063           0.002746
2459797.938896           0.998730           0.002747
2459797.940285           0.997941           0.002746
2459797.941674           1.001796           0.002750
2459797.943063           0.999589           0.002746
2459797.944452           1.001778           0.002750
2459797.945841           1.004667           0.002755
2459797.947230           0.999233           0.002750
2459797.948619           0.998100           0.002748
2459797.950008           0.998388           0.002747
2459797.951396           1.004368           0.002752
2459797.952785           0.996860           0.002746
2459797.954174           1.001594           0.002750
2459797.955563           1.002783           0.002751
2459797.956952           0.998861           0.002749
2459797.958341           0.996094           0.002745
2459797.959730           0.997972           0.002749
2459797.961119           1.001293           0.002748
2459797.962508           1.003077           0.002752
2459797.963897           1.002317           0.002753
2459797.965286           1.000542           0.002747
2459797.966674           1.000257           0.002748
2459797.968063           1.002720           0.002755
2459797.969452           0.996408           0.002744
2459797.970841           1.001671           0.002754
2459797.972230           0.996828           0.002745
2459797.973619           1.003177           0.002748
2459797.975008           0.994502           0.002745
2459797.976397           0.997538           0.002746
2459797.977786           1.001313           0.002747
2459797.979175           0.994439           0.002744
2459797.980564           1.000491           0.002748
2459797.981952           0.999254           0.002747
2459797.983341           1.000603           0.002748
2459797.984730           1.000918           0.002748
2459797.986119           0.993725           0.002743
2459797.987508           1.001038           0.002750
2459797.988897           1.001556           0.002751
2459797.990286           1.000181           0.002747
2459797.991675           0.998831           0.002749
2459797.993064           1.000699           0.002749
2459797.994453           0.999183           0.002747
2459797.995842           0.994681           0.002749
2459797.997231           1.003973           0.002748
2459797.998619           0.997215           0.002747
2459798.000008           0.999505           0.002747
2459798.001397           0.996375           0.002747
2459798.002786           0.999256           0.002745
2459798.004175           1.000007           0.002748
2459798.005564           1.003440           0.002751
2459798.006953           1.004071           0.002751
2459798.008342           1.000486           0.002750
2459798.009731           0.996667           0.002745
2459798.011120           1.000376           0.002749
2459798.012509           1.002800           0.002751
2459798.013897           0.995643           0.002743
2459798.015286           1.001335           0.002751
2459798.016675           0.997885           0.002750
2459798.018064           1.001916           0.002750
2459798.019453           1.001737           0.002752
2459798.020842           0.999636           0.002750
2459798.022231           1.002417           0.002751
2459798.023620           0.997479           0.002747
2459798.025009           0.999093           0.002750
2459798.026398           0.996990           0.002746
2459798.027787           1.003768           0.002751
2459798.029175           0.999677           0.002749
2459798.030564           0.998771           0.002748
2459798.031953           1.000555           0.002748
2459798.033342           0.995573           0.002749
2459798.034731           1.000923           0.002750
2459798.036120           0.996577           0.002744
2459798.037509           1.001758           0.002747
2459798.038898           0.998997           0.002751
2459798.040287           0.999987           0.002750
2459798.041676           1.001169           0.002750
2459798.043065           0.998313           0.002746
2459798.044454           1.000992           0.002752
2459798.045842           0.999600           0.002753
2459798.047231           1.003214           0.002749
2459798.048620           1.000852           0.002749
2459798.050009           1.001659           0.002751
2459798.051398           0.996358           0.002745
2459798.052787           1.002582           0.002750
2459798.054176           0.996913           0.002745
2459798.055565           0.997680           0.002746
2459798.056954           0.998846           0.002750
2459798.058343           0.999764           0.002750
2459798.059732           1.000050           0.002747
2459798.061120           1.000714           0.002754
2459798.062509           1.000157           0.002749
2459798.063898           0.999308           0.002746
2459798.065287           1.004140           0.002749
2459798.066676           1.000412           0.002750
2459798.068065           1.001374           0.002753
2459798.069454           1.002730           0.002754
2459798.070843           1.000792           0.002747
2459798.072232           0.998569           0.002746
2459798.073621           0.999182           0.002750
2459798.075010           1.000557           0.002747
2459798.076398           0.999986           0.002748
2459798.077787           0.994409           0.002744
2459798.079176           1.001330           0.002748
2459798.080565           1.002316           0.002752
2459798.081954           0.995354           0.002743
2459798.083343           0.997780           0.002745
2459798.084732           0.997535           0.002745
2459798.086121           0.999291           0.002751
2459798.087510           0.998970           0.002748
2459798.088899           1.000136           0.002746
2459798.090288           0.995155           0.002745
2459798.091677           1.002143           0.002752
2459798.093065           0.994933           0.002747
2459798.094454           0.996583           0.002743
2459798.095843           0.998899           0.002747
2459798.097232           1.000625           0.002748
2459798.098621           1.001215           0.002748
2459798.100010           1.002603           0.002753
2459798.101399           1.003857           0.002749
2459798.102788           0.997903           0.002746
2459798.104177           1.001343           0.002751
2459798.105566           1.002713           0.002750
2459798.106955           0.999926           0.002750
2459798.108343           1.002993           0.002750
2459798.109732           1.003273           0.002752
2459798.111121           1.000732           0.002756
2459798.112510           1.000762           0.002747
2459798.113899           0.999796           0.002747
2459798.115288           0.999044           0.002745
2459798.116677           0.994678           0.002745
2459798.118066           1.000004           0.002748
2459798.119455           0.994906           0.002748
2459798.120844           0.999293           0.002747
2459798.122233           0.999298           0.002746
2459798.123621           0.994154           0.002744
2459798.125010           1.001572           0.002750
2459798.126399           1.001015           0.002747
2459798.127788           1.000955           0.002747
2459798.129177           0.995124           0.002745
2459798.130566           1.000131           0.002748
2459798.131955           1.000485           0.002749
2459798.133344           1.001557           0.002747
2459798.134733           1.003051           0.002752
2459798.136122           0.999715           0.002747
2459798.137511           0.995531           0.002745
2459798.138900           0.996647           0.002746
2459798.140288           1.003839           0.002751
2459798.141677           0.996986           0.002748
2459798.143066           0.994856           0.002746
2459798.144455           1.003027           0.002750
2459798.145844           0.996816           0.002745
2459798.147233           0.999043           0.002746
2459798.148622           0.997934           0.002749
2459798.150011           0.997199           0.002747
2459798.151400           0.999077           0.002751
2459798.152789           0.997494           0.002745
2459798.154178           1.004453           0.002751
2459798.155566           1.000084           0.002748
2459798.156955           1.001536           0.002748
2459798.158344           0.999100           0.002749
2459798.159733           1.006126           0.002754
2459798.161122           0.998296           0.002747
2459798.162511           0.997750           0.002746
2459798.163900           1.000231           0.002749
2459798.165289           1.005113           0.002752
2459798.166678           1.001456           0.002751
2459798.168067           0.995130           0.002744
2459798.169456           0.996321           0.002747
2459798.170844           1.001970           0.002750
2459798.172233           0.998412           0.002748
2459798.173622           0.999042           0.002746
2459798.175011           1.003991           0.002749
2459798.176400           0.999596           0.002745
2459798.177789           1.003145           0.002754
2459798.179178           1.003597           0.002750
2459798.180567           1.001717           0.002751
2459798.181956           1.003865           0.002752
2459798.183345           0.998578           0.002748
2459798.184734           0.996717           0.002746
2459798.186123           0.999437           0.002750
2459798.187511           1.003066           0.002753
2459798.188900           1.003362           0.002753
2459798.190289           0.999777           0.002748
2459798.191678           1.003082           0.002752
2459798.193067           0.998195           0.002749
2459798.194456           1.001115           0.002752
2459798.195845           1.003811           0.002749
2459798.197234           0.996553           0.002747
2459798.198623           1.002291           0.002748
2459798.200012           0.999240           0.002750
2459798.201401           0.998907           0.002746
2459798.202789           1.000716           0.002748
2459798.204178           1.001677           0.002749
2459798.205567           1.001315           0.002751
2459798.206956           0.995689           0.002747
2459798.208345           0.998623           0.002746
2459798.209734           1.001836           0.002750
2459798.211123           1.000041           0.002748
2459798.212512           1.001584           0.002751
2459798.213901           1.004238           0.002750
2459798.215290           0.993864           0.002745
2459798.216679           0.997690           0.002747
2459798.218067           1.002321           0.002750
2459798.219456           0.999640           0.002750
2459798.220845           0.999631           0.002747
2459798.222234           0.997796           0.002751
2459798.223623           1.001961           0.002747
2459798.225012           0.998407           0.002749
2459798.226401           1.001316           0.002749
2459798.227790           0.997695           0.002747
2459798.229179           0.999931           0.002749
2459798.230568           0.997137           0.002748
2459798.231957           0.999602           0.002748
2459798.233346           0.996671           0.002747
2459798.234734           0.998406           0.002746
2459798.236123           1.000407           0.002749
2459798.237512           0.999531           0.002747
2459798.238901           1.001122           0.002747
2459798.240290           0.999991           0.002748
2459798.241679           0.999602           0.002751
