# time value error
2459912.898518           1.003736           0.003104
2459912.899907           0.997378           0.003101
2459912.901296           0.996581           0.003104
2459912.902685           0.994775           0.003096
2459912.904073           0.997840           0.003098
2459912.905462           1.001726           0.003100
2459912.906851           0.999988           0.003100
2459912.908240           1.000063           0.003097
2459912.909629           1.001316           0.003100
2459912.911018           1.001354           0.003101
2459912.912407           1.004171           0.003100
2459912.913795           1.001208           0.003102
2459912.915184           0.996295           0.003100
2459912.916573           0.999971           0.003099
2459912.917962           1.003466           0.003104
2459912.919351           1.001731           0.003098
2459912.920740           1.003322           0.003100
2459912.922129           1.001861           0.003096
2459912.923517           1.000264           0.003094
2459912.924906           0.998725           0.003096
2459912.926295           1.000086           0.003095
2459912.927684           1.001216           0.003095
2459912.929073           0.997551           0.003096
2459912.930462           0.994796           0.003090
2459912.931851           0.998795           0.003098
2459912.933239           0.997808           0.003090
2459912.934628           0.994839           0.003091
2459912.936017           1.000213           0.003093
2459912.937406           1.001525           0.003097
2459912.938795           1.001985           0.003092
2459912.940184           0.995393           0.003090
2459912.941573           0.998258           0.003094
2459912.942961           1.003637           0.003096
2459912.944350           0.998718           0.003090
2459912.945739           1.002209           0.003092
2459912.947128           0.998745           0.003090
2459912.948517           1.006438           0.003096
2459912.949906           1.001021           0.003092
2459912.951295           1.000752           0.003093
2459912.952683           0.997304           0.003097
2459912.954072           0.995553           0.003090
2459912.955461           0.997884           0.003093
2459912.956850           0.993857           0.003088
2459912.958239           0.998722           0.003089
2459912.959628           0.999200           0.003092
2459912.961017           1.000877           0.003091
2459912.962405           0.991559           0.003084
2459912.963794           1.000756           0.003095
2459912.965183           0.999428           0.003089
2459912.966572           1.005233           0.003091
2459912.967961           0.999122           0.003090
2459912.969350           0.999632           0.003090
2459912.970739           1.001951           0.003092
2459912.972127           0.999134           0.003087
2459912.973516           0.999753           0.003087
2459912.974905           1.000314           0.003091
2459912.976294           1.003139           0.003092
2459912.977683           1.000314           0.003089
2459912.979072           1.003545           0.003092
2459912.980461           1.001904           0.003089
2459912.981849           1.002402           0.003092
2459912.983238           0.999253           0.003089
2459912.984627           0.999073           0.003089
2459912.986016           1.002140           0.003088
2459912.987405           1.000134           0.003088
2459912.988794           0.998309           0.003085
2459912.990183           1.000306           0.003088
2459912.991571           0.997630           0.003084
2459912.992960           1.001768           0.003089
2459912.994349           1.004068           0.003090
2459912.995738           1.002771           0.003091
2459912.997127           1.000262           0.003085
2459912.998516           0.993707           0.003084
2459912.999905           1.003651           0.003090
2459913.001293           1.001027           0.003083
2459913.002682           0.996231           0.003083
2459913.004071           0.999279           0.003086
2459913.005460           1.001383           0.003085
2459913.006849           0.996353           0.003079
2459913.008238           0.989100           0.003076
2459913.009627           0.998452           0.003085
2459913.011016           0.997762           0.003082
2459913.012404           1.002654           0.003085
2459913.013793           0.997262           0.003081
2459913.015182           1.000514           0.003082
2459913.016571           0.997285           0.003082
2459913.017960           0.998253           0.003081
2459913.019349           1.001280           0.003081
2459913.020738           0.998328           0.003079
2459913.022126           1.001546           0.003083
2459913.023515           0.999057           0.003084
2459913.024904           0.998352           0.003079
2459913.026293           0.999105           0.003080
2459913.027682           1.003345           0.003081
2459913.029071           0.999608           0.003079
2459913.030460           0.999323           0.003077
2459913.031848           0.995974           0.003076
2459913.033237           1.000856           0.003077
2459913.034626           1.003525           0.003081
2459913.036015           1.001278           0.003077
2459913.037404           0.996384           0.003077
2459913.038793           0.997086           0.003073
2459913.040182           0.994665           0.003074
2459913.041570           1.000791           0.003076
2459913.042959           1.007386           0.003083
2459913.044348           1.001232           0.003076
2459913.045737           0.998893           0.003072
2459913.047126           1.000958           0.003075
2459913.048515           1.001910           0.003074
2459913.049904           1.001041           0.003073
2459913.051292           0.995604           0.003070
2459913.052681           1.000167           0.003071
2459913.054070           1.003456           0.003073
2459913.055459           0.999326           0.003070
2459913.056848           0.996774           0.003067
2459913.058237           1.003218           0.003070
2459913.059626           1.001323           0.003071
2459913.061014           1.004912           0.003073
2459913.062403           0.995718           0.003064
2459913.063792           0.999492           0.003072
2459913.065181           0.994746           0.003068
2459913.066570           0.999288           0.003068
2459913.067959           1.000877           0.003065
2459913.069348           1.002258           0.003065
2459913.070736           1.000008           0.003066
2459913.072125           1.004773           0.003068
2459913.073514           1.003373           0.003065
2459913.074903           1.007891           0.003070
2459913.076292           1.001984           0.003064
2459913.077681           0.999171           0.003061
2459913.079070           1.001811           0.003068
2459913.080458           1.001865           0.003064
2459913.081847           1.004978           0.003063
2459913.083236           1.002670           0.003062
2459913.084625           0.997612           0.003060
2459913.086014           0.999959           0.003060
2459913.087403           1.001724           0.003060
2459913.088792           0.991885           0.003057
2459913.090180           1.002037           0.003061
2459913.091569           1.004282           0.003062
2459913.092958           1.005177           0.003062
2459913.094347           1.001316           0.003064
2459913.095736           1.001224           0.003058
2459913.097125           1.003276           0.003061
2459913.098514           0.999418           0.003058
2459913.099902           1.004087           0.003059
2459913.101291           1.003213           0.003059
2459913.102680           0.995359           0.003052
2459913.104069           1.001823           0.003057
2459913.105458           1.000302           0.003054
2459913.106847           0.994919           0.003051
2459913.108236           0.993467           0.003050
2459913.109624           1.003176           0.003056
2459913.111013           0.996722           0.003051
2459913.112402           1.001331           0.003052
2459913.113791           0.997696           0.003052
2459913.115180           0.994492           0.003049
2459913.116569           1.000491           0.003054
2459913.117958           0.999684           0.003052
2459913.119347           0.999967           0.003050
2459913.120735           1.001393           0.003052
2459913.122124           0.995600           0.003047
2459913.123513           0.999067           0.003052
2459913.124902           1.008574           0.003052
2459913.126291           1.001153           0.003048
2459913.127680           1.003386           0.003046
2459913.129069           1.000849           0.003047
2459913.130457           1.002342           0.003050
2459913.131846           1.003635           0.003049
2459913.133235           1.003935           0.003049
2459913.134624           0.997768           0.003045
2459913.136013           1.001601           0.003047
2459913.137402           0.993009           0.003043
2459913.138791           1.000279           0.003045
2459913.140179           0.995155           0.003044
2459913.141568           0.996692           0.003043
2459913.142957           1.000395           0.003048
2459913.144346           1.000027           0.003043
2459913.145735           1.000441           0.003043
2459913.147124           1.001404           0.003044
2459913.148513           0.995413           0.003041
2459913.149901           0.997512           0.003040
2459913.151290           1.004171           0.003044
2459913.152679           0.997817           0.003038
2459913.154068           1.000429           0.003039
2459913.155457           1.003105           0.003042
2459913.156846           0.996907           0.003036
2459913.158235           0.995247           0.003038
2459913.159623           0.997872           0.003039
2459913.161012           0.998711           0.003040
2459913.162401           0.998936           0.003039
2459913.163790           1.000943           0.003039
2459913.165179           1.002265           0.003039
2459913.166568           1.002495           0.003037
2459913.167957           1.000551           0.003040
2459913.169345           1.002230           0.003038
2459913.170734           0.998236           0.003037
2459913.172123           0.998407           0.003036
2459913.173512           0.998218           0.003037
2459913.174901           0.994089           0.003032
2459913.176290           1.001499           0.003038
2459913.177679           1.001272           0.003038
2459913.179067           0.997497           0.003032
2459913.180456           0.995323           0.003034
2459913.181845           0.997219           0.003033
2459913.183234           0.995920           0.003035
2459913.184623           1.004287           0.003038
2459913.186012           0.998124           0.003032
2459913.187401           1.000873           0.003033
2459913.188789           1.004029           0.003034
2459913.190178           0.998171           0.003032
2459913.191567           0.998973           0.003031
2459913.192956           1.005791           0.003034
2459913.194345           1.003818           0.003035
2459913.195734           1.001440           0.003033
2459913.197123           1.000877           0.003028
2459913.198511           1.001682           0.003030
2459913.199900           1.001355           0.003031
2459913.201289           0.998591           0.003033
2459913.202678           1.000709           0.003028
2459913.204067           1.000700           0.003028
2459913.205456           1.001937           0.003030
2459913.206845           1.002689           0.003028
2459913.208233           1.000366           0.003026
2459913.209622           0.999633           0.003024
2459913.211011           0.995683           0.003023
2459913.212400           0.999186           0.003026
2459913.213789           1.001235           0.003029
2459913.215178           1.002777           0.003024
2459913.216567           0.998001           0.003024
2459913.217956           1.002346           0.003026
2459913.219344           0.997494           0.003023
2459913.220733           1.001490           0.003026
2459913.222122           1.003419           0.003027
2459913.223511           1.004966           0.003026
2459913.224900           0.999707           0.003023
2459913.226289           1.002749           0.003024
2459913.227678           0.997256           0.003021
2459913.229066           0.999846           0.003024
2459913.230455           0.995719           0.003020
2459913.231844           1.001454           0.003027
2459913.233233           1.003456           0.003021
2459913.234622           1.000223           0.003022
2459913.236011           1.003040           0.003021
2459913.237400           1.000750           0.003020
2459913.238788           0.999115           0.003021
2459913.240177           0.998032           0.003019
2459913.241566           0.999166           0.003022
2459913.242955           0.999063           0.003020
2459913.244344           1.000185           0.003023
2459913.245733           0.993850           0.003015
2459913.247122           0.998648           0.003020
2459913.248510           0.997017           0.003016
2459913.249899           0.997899           0.003017
2459913.251288           1.006707           0.003023
2459913.252677           0.998601           0.003018
2459913.254066           0.999254           0.003019
2459913.255455           0.998304           0.003018
2459913.256844           1.001840           0.003018
2459913.258232           0.994451           0.003018
2459913.259621           1.003328           0.003017
2459913.261010           0.996373           0.003016
2459913.262399           1.001458           0.003021
2459913.263788           1.003268           0.003020
2459913.265177           1.000887           0.003017
2459913.266566           0.999331           0.003017
2459913.267954           0.998763           0.003017
2459913.269343           1.001664           0.003018
2459913.270732           1.001953           0.003022
2459913.272121           0.999657           0.003019
2459913.273510           1.000655           0.003020
2459913.274899           0.999606           0.003018
2459913.276288           0.999677           0.003017
2459913.277676           0.999660           0.003015
2459913.279065           0.998302           0.003018
2459913.280454           1.000422           0.003016
2459913.281843           0.996839           0.003013
2459913.283232           1.001851           0.003020
2459913.284621           0.995872           0.003015
2459913.286010           1.005902           0.003019
2459913.287398           0.999479           0.003013
2459913.288787           1.000456           0.003018
2459913.290176           0.996725           0.003012
2459913.291565           0.998441           0.003013
2459913.292954           0.998520           0.003020
2459913.294343           0.997687           0.003012
2459913.295732           1.000868           0.003014
2459913.297120           0.999884           0.003015
2459913.298509           1.001545           0.003015
2459913.299898           0.994939           0.003010
2459913.301287           1.004030           0.003016
2459913.302676           1.003849           0.003014
2459913.304065           0.997802           0.003017
2459913.305454           1.000716           0.003013
2459913.306842           1.006494           0.003016
2459913.308231           0.989429           0.003006
2459913.309620           1.001759           0.003014
2459913.311009           1.002472           0.003012
2459913.312398           1.001250           0.003011
2459913.313787           1.001206           0.003011
2459913.315176           0.997668           0.003008
2459913.316564           0.999715           0.003011
2459913.317953           0.996916           0.003009
2459913.319342           1.000925           0.003011
2459913.320731           1.001585           0.003009
2459913.322120           1.000676           0.003010
2459913.323509           1.002312           0.003011
2459913.324898           0.999408           0.003008
2459913.326287           0.999881           0.003009
2459913.327675           0.999332           0.003010
2459913.329064           0.996892           0.003006
2459913.330453           0.996739           0.003006
2459913.331842           1.000739           0.003007
2459913.333231           1.004814           0.003009
2459913.334620           1.001352           0.003007
2459913.336009           0.999786           0.003007
2459913.337397           1.000519           0.003005
2459913.338786           0.996078           0.003003
2459913.340175           1.000808           0.003005
2459913.341564           1.000781           0.003008
2459913.342953           1.001272           0.003005
2459913.344342           1.000118           0.003005
2459913.345731           0.998688           0.003001
2459913.347119           1.001730           0.003004
2459913.348508           0.996492           0.003002
2459913.349897           0.999014           0.003002
2459913.351286           1.001842           0.003003
2459913.352675           1.003021           0.003004
2459913.354064           1.000677           0.003002
2459913.355453           0.995808           0.003001
2459913.356841           0.999941           0.003000
2459913.358230           0.991382           0.002994
2459913.359619           0.990892           0.002989
2459913.361008           0.988347           0.002988
2459913.362397           0.986249           0.002987
2459913.363786           0.977147           0.002981
2459913.365175           0.980427           0.002983
2459913.366563           0.981045           0.002981
2459913.367952           0.984604           0.002984
2459913.369341           0.983170           0.002984
2459913.370730           0.979113           0.002978
2459913.372119           0.974804           0.002973
2459913.373508           0.981303           0.002982
2459913.374897           0.976947           0.002977
2459913.376285           0.977285           0.002976
2459913.377674           0.979658           0.002975
2459913.379063           0.968642           0.002975
2459913.380452           0.974966           0.002975
2459913.381841           0.977183           0.002976
2459913.383230           0.975765           0.002975
2459913.384619           0.976836           0.002978
2459913.386007           0.976995           0.002974
2459913.387396           0.979422           0.002975
2459913.388785           0.976039           0.002974
2459913.390174           0.978608           0.002972
2459913.391563           0.972899           0.002968
2459913.392952           0.978051           0.002973
2459913.394341           0.973207           0.002968
2459913.395729           0.978074           0.002972
2459913.397118           0.979502           0.002973
2459913.398507           0.979786           0.002969
2459913.399896           0.980976           0.002973
2459913.401285           0.985676           0.002978
2459913.402674           0.980325           0.002978
2459913.404063           0.980257           0.002974
2459913.405451           0.977275           0.002970
2459913.406840           0.979013           0.002971
2459913.408229           0.983042           0.002973
2459913.409618           0.981092           0.002976
2459913.411007           0.989383           0.002980
2459913.412396           0.989398           0.002980
2459913.413785           0.992445           0.002985
2459913.415173           0.995944           0.002982
2459913.416562           0.996039           0.002984
2459913.417951           0.997523           0.002985
2459913.419340           0.998198           0.002986
2459913.420729           1.000657           0.002985
2459913.422118           0.996495           0.002983
2459913.423507           0.994681           0.002981
2459913.424896           1.002262           0.002985
2459913.426284           1.005759           0.002987
2459913.427673           1.002422           0.002984
2459913.429062           1.002378           0.002986
2459913.430451           1.002520           0.002987
2459913.431840           1.001315           0.002989
2459913.433229           0.995225           0.002981
2459913.434618           0.998585           0.002982
2459913.436006           1.000280           0.002986
2459913.437395           1.000412           0.002983
2459913.438784           0.996049           0.002981
2459913.440173           1.003377           0.002984
2459913.441562           0.998961           0.002981
2459913.442951           1.004454           0.002986
2459913.444340           1.001576           0.002980
2459913.445728           1.002447           0.002982
2459913.447117           0.998550           0.002978
2459913.448506           0.997035           0.002980
2459913.449895           1.000453           0.002981
2459913.451284           1.000669           0.002980
2459913.452673           1.002043           0.002981
2459913.454062           0.997512           0.002977
2459913.455450           1.000267           0.002979
2459913.456839           1.003585           0.002981
2459913.458228           1.001557           0.002979
2459913.459617           1.003726           0.002984
2459913.461006           0.998809           0.002977
2459913.462395           1.001461           0.002981
2459913.463784           1.000119           0.002977
2459913.465172           1.001247           0.002978
2459913.466561           0.999312           0.002975
2459913.467950           0.997283           0.002973
2459913.469339           1.000955           0.002977
2459913.470728           1.000717           0.002977
2459913.472117           0.996237           0.002974
2459913.473506           0.997844           0.002973
2459913.474894           1.000360           0.002977
2459913.476283           0.998136           0.002972
2459913.477672           0.999855           0.002974
2459913.479061           1.003449           0.002974
2459913.480450           1.001919           0.002975
2459913.481839           0.995666           0.002973
2459913.483228           0.999551           0.002973
2459913.484616           1.001503           0.002972
2459913.486005           1.003423           0.002974
2459913.487394           0.997392           0.002972
2459913.488783           0.997714           0.002969
2459913.490172           1.004668           0.002972
2459913.491561           1.005398           0.002976
2459913.492950           1.003736           0.002973
2459913.494338           0.997351           0.002969
2459913.495727           1.000744           0.002969
2459913.497116           1.003744           0.002971
2459913.498505           0.996435           0.002966
2459913.499894           0.998935           0.002969
2459913.501283           0.998478           0.002963
2459913.502672           1.001570           0.002966
2459913.504060           1.004278           0.002969
2459913.505449           0.999820           0.002968
2459913.506838           0.999923           0.002968
2459913.508227           0.999212           0.002965
2459913.509616           1.001238           0.002968
2459913.511005           0.996761           0.002964
2459913.512394           0.999395           0.002965
2459913.513783           1.000101           0.002971
2459913.515171           0.997411           0.002965
2459913.516560           0.999817           0.002969
2459913.517949           1.002363           0.002968
2459913.519338           1.002562           0.002967
2459913.520727           0.995571           0.002961
2459913.522116           1.007317           0.002967
2459913.523505           0.998703           0.002964
2459913.524893           1.002233           0.002964
2459913.526282           0.994835           0.002958
2459913.527671           0.999900           0.002963
2459913.529060           1.000531           0.002963
2459913.530449           0.995532           0.002964
2459913.531838           0.994808           0.002961
2459913.533227           0.999177           0.002962
2459913.534615           1.001700           0.002962
2459913.536004           1.001932           0.002962
2459913.537393           1.005641           0.002965
2459913.538782           1.001020           0.002958
2459913.540171           1.001250           0.002963
2459913.541560           1.004374           0.002961
2459913.542949           0.999236           0.002960
2459913.544337           0.996597           0.002956
2459913.545726           1.001079           0.002962
2459913.547115           0.999647           0.002961
2459913.548504           1.004552           0.002957
2459913.549893           0.997527           0.002955
2459913.551282           1.001038           0.002956
2459913.552671           1.000243           0.002955
2459913.554059           0.998540           0.002956
2459913.555448           0.996750           0.002955
2459913.556837           0.999618           0.002955
2459913.558226           1.001168           0.002955
2459913.559615           0.998699           0.002955
2459913.561004           1.001855           0.002957
2459913.562393           0.998580           0.002957
2459913.563781           0.999181           0.002952
2459913.565170           1.001540           0.002954
2459913.566559           0.999489           0.002953
2459913.567948           1.001027           0.002954
2459913.569337           1.001089           0.002956
2459913.570726           0.997411           0.002956
2459913.572115           0.999845           0.002954
2459913.573503           0.993457           0.002954
2459913.574892           1.001123           0.002956
2459913.576281           1.004200           0.002954
2459913.577670           0.995224           0.002950
2459913.579059           1.002306           0.002951
2459913.580448           1.001437           0.002950
2459913.581837           1.003661           0.002952
2459913.583225           1.000039           0.002952
2459913.584614           0.999133           0.002950
2459913.586003           0.998745           0.002950
2459913.587392           0.996604           0.002947
2459913.588781           1.002507           0.002949
2459913.590170           1.004511           0.002955
2459913.591559           1.001361           0.002951
2459913.592947           1.009638           0.002956
2459913.594336           1.000656           0.002949
2459913.595725           1.000776           0.002950
2459913.597114           1.001110           0.002949
2459913.598503           1.004795           0.002952
2459913.599892           0.999195           0.002948
2459913.601281           1.001797           0.002948
2459913.602669           0.999974           0.002948
2459913.604058           1.003563           0.002951
2459913.605447           1.003695           0.002949
2459913.606836           1.002990           0.002953
2459913.608225           1.000747           0.002948
2459913.609614           1.000901           0.002948
2459913.611003           1.003904           0.002954
2459913.612392           1.000734           0.002951
2459913.613780           0.996597           0.002946
2459913.615169           1.000238           0.002949
2459913.616558           0.997552           0.002951
2459913.617947           1.002013           0.002951
2459913.619336           1.004902           0.002951
2459913.620725           1.004381           0.002952
2459913.622114           1.003187           0.002951
2459913.623502           1.000040           0.002949
2459913.624891           0.997178           0.002947
2459913.626280           0.996760           0.002945
2459913.627669           1.002568           0.002948
2459913.629058           1.001447           0.002948
2459913.630447           0.998972           0.002945
2459913.631836           1.003524           0.002948
2459913.633224           0.996852           0.002943
2459913.634613           0.993615           0.002942
2459913.636002           1.002125           0.002945
2459913.637391           0.998801           0.002944
2459913.638780           1.005169           0.002951
2459913.640169           1.001178           0.002944
2459913.641558           0.999607           0.002940
2459913.642946           0.996001           0.002939
2459913.644335           1.005188           0.002942
2459913.645724           1.004081           0.002945
2459913.647113           0.994316           0.002937
2459913.648502           1.005978           0.002944
2459913.649891           0.998118           0.002943
2459913.651280           0.999458           0.002943
2459913.652668           0.995802           0.002943
2459913.654057           1.004540           0.002943
2459913.655446           1.003265           0.002944
2459913.656835           0.998530           0.002940
2459913.658224           1.000189           0.002939
2459913.659613           0.999246           0.002938
2459913.661002           0.998748           0.002940
2459913.662390           1.003948           0.002942
2459913.663779           1.001567           0.002942
2459913.665168           1.002063           0.002939
2459913.666557           1.000678           0.002938
2459913.667946           1.000906           0.002938
2459913.669335           1.001588           0.002942
2459913.670724           0.998976           0.002939
2459913.672112           1.000203           0.002937
2459913.673501           0.996398           0.002936
2459913.674890           1.002819           0.002942
2459913.676279           1.000482           0.002937
2459913.677668           1.001482           0.002937
2459913.679057           0.999549           0.002938
2459913.680446           1.001724           0.002937
2459913.681834           1.000991           0.002937
2459913.683223           1.000017           0.002936
2459913.684612           0.995628           0.002934
2459913.686001           0.994746           0.002931
2459913.687390           0.999277           0.002935
2459913.688779           0.999470           0.002935
2459913.690168           1.001115           0.002936
2459913.691556           1.004319           0.002939
2459913.692945           0.999628           0.002936
2459913.694334           0.998018           0.002935
2459913.695723           0.998103           0.002935
2459913.697112           1.001050           0.002937
2459913.698501           1.000264           0.002936
2459913.699890           1.001071           0.002934
2459913.701279           0.999488           0.002935
2459913.702667           0.996735           0.002932
2459913.704056           1.001975           0.002938
2459913.705445           1.003874           0.002935
2459913.706834           0.995871           0.002931
2459913.708223           1.001005           0.002934
2459913.709612           1.002933           0.002935
2459913.711001           1.000739           0.002933
2459913.712389           1.004104           0.002935
2459913.713778           0.996882           0.002928
2459913.715167           1.000806           0.002932
2459913.716556           1.003250           0.002934
2459913.717945           0.996080           0.002928
2459913.719334           1.000387           0.002933
2459913.720723           0.999914           0.002931
2459913.722111           0.997619           0.002931
2459913.723500           1.003886           0.002932
2459913.724889           1.001573           0.002934
2459913.726278           0.997256           0.002927
2459913.727667           0.999639           0.002929
2459913.729056           1.001645           0.002930
2459913.730445           1.001079           0.002929
2459913.731833           1.001134           0.002932
2459913.733222           0.999240           0.002927
2459913.734611           1.002760           0.002932
