# time value error
2459696.966127           1.003468           0.003804
2459696.967516           1.001020           0.003803
2459696.968905           0.997843           0.003802
2459696.970294           0.999465           0.003803
2459696.971683           1.001352           0.003806
2459696.973072           1.001514           0.003803
2459696.975850           0.996203           0.003799
2459696.977238           0.997633           0.003799
2459696.981405           0.994969           0.003795
2459696.984183           0.996184           0.003796
2459696.985572           1.002958           0.003797
2459696.986961           1.003642           0.003800
2459696.991128           0.992961           0.003792
2459696.992516           0.994390           0.003791
2459696.993905           1.001412           0.003794
2459696.995294           0.999153           0.003792
2459696.998072           1.005406           0.003795
2459696.999461           0.997969           0.003791
2459697.000850           1.006730           0.003796
2459697.003628           0.992037           0.003787
2459697.005017           0.994451           0.003785
2459697.006405           1.000955           0.003788
2459697.007794           1.001487           0.003787
2459697.009183           1.002447           0.003787
2459697.010572           0.998446           0.003783
2459697.011961           1.004127           0.003785
2459697.013350           1.002709           0.003789
2459697.014739           1.002448           0.003784
2459697.016128           0.998155           0.003781
2459697.017517           1.006592           0.003783
2459697.018906           1.001923           0.003784
2459697.023072           1.001412           0.003782
2459697.024461           1.000774           0.003776
2459697.025850           0.994595           0.003774
2459697.028628           0.998736           0.003775
2459697.030017           1.000137           0.003775
2459697.031406           1.003219           0.003774
2459697.034183           1.002127           0.003770
2459697.035572           0.997986           0.003769
2459697.038350           0.999776           0.003769
2459697.039739           1.000252           0.003768
2459697.041128           0.998716           0.003764
2459697.043906           0.997443           0.003761
2459697.045295           1.000783           0.003763
2459697.046684           0.995911           0.003760
2459697.049461           0.998760           0.003758
2459697.050850           0.998707           0.003759
2459697.052239           1.001435           0.003759
2459697.053628           1.006573           0.003760
2459697.055017           0.994604           0.003754
2459697.056406           0.998841           0.003756
2459697.057795           0.997604           0.003753
2459697.059184           1.001998           0.003754
2459697.060573           0.995942           0.003752
2459697.061962           1.003420           0.003755
2459697.068906           0.997175           0.003743
2459697.073073           1.002740           0.003744
2459697.098073           1.005305           0.003728
2459697.100851           0.999360           0.003726
2459697.116129           1.001792           0.003714
2459697.117518           1.003674           0.003714
2459697.124462           1.003155           0.003711
2459697.125851           0.997378           0.003705
2459697.143907           1.006075           0.003697
2459697.145296           1.004639           0.003700
2459697.146685           1.005931           0.003693
2459697.148073           1.003208           0.003694
2459697.149462           0.999153           0.003689
2459697.150851           1.001365           0.003691
2459697.152240           1.000566           0.003690
2459697.153629           1.000302           0.003689
2459697.156407           0.994427           0.003685
2459697.160574           1.000484           0.003685
2459697.161962           1.002305           0.003687
2459697.163351           1.001330           0.003685
2459697.164740           1.000238           0.003684
2459697.166129           1.003632           0.003685
2459697.167518           1.001686           0.003686
2459697.168907           1.002384           0.003683
2459697.170296           1.003343           0.003683
2459697.171685           0.993040           0.003681
2459697.173074           0.993063           0.003675
2459697.174463           0.997369           0.003680
2459697.175852           0.997568           0.003679
2459697.177240           0.996937           0.003675
2459697.178629           0.994014           0.003672
2459697.180018           0.993158           0.003673
2459697.181407           1.000870           0.003676
2459697.182796           1.001227           0.003676
2459697.184185           1.001314           0.003676
2459697.185574           0.994286           0.003671
2459697.186963           0.999366           0.003675
2459697.188352           1.000221           0.003673
2459697.189741           0.999901           0.003670
2459697.191129           0.999735           0.003673
2459697.192518           1.002660           0.003671
2459697.193907           0.997120           0.003666
2459697.195296           0.999419           0.003672
2459697.196685           1.002980           0.003668
2459697.198074           0.997897           0.003666
2459697.199463           0.994269           0.003664
2459697.200852           0.999401           0.003666
2459697.202241           0.997572           0.003665
2459697.203630           0.995290           0.003662
2459697.205018           1.000186           0.003666
2459697.206407           1.001932           0.003664
2459697.207796           1.000097           0.003662
2459697.209185           1.001956           0.003665
2459697.210574           0.999931           0.003660
2459697.211963           0.999177           0.003659
2459697.213352           0.997775           0.003658
2459697.214741           1.001454           0.003661
2459697.216130           1.000545           0.003660
2459697.217519           1.002914           0.003663
2459697.218907           0.993873           0.003655
2459697.220296           1.001029           0.003658
2459697.221685           0.998596           0.003660
2459697.223074           0.997418           0.003654
2459697.224463           0.995457           0.003655
2459697.225852           1.001503           0.003656
2459697.227241           0.998750           0.003656
2459697.228630           0.997902           0.003652
2459697.230019           0.997207           0.003654
2459697.231408           0.999125           0.003651
2459697.232797           1.001337           0.003651
2459697.234185           1.000453           0.003649
2459697.235574           0.999987           0.003649
2459697.236963           0.994920           0.003646
2459697.238352           1.005909           0.003651
2459697.239741           0.999807           0.003646
2459697.241130           1.002776           0.003649
2459697.242519           0.999751           0.003645
2459697.243908           0.997782           0.003646
2459697.245297           1.004698           0.003644
2459697.246686           1.002090           0.003648
2459697.248074           1.006913           0.003648
2459697.249463           1.002902           0.003646
2459697.250852           0.992629           0.003642
2459697.252241           1.003543           0.003647
2459697.253630           1.001790           0.003643
2459697.255019           0.996284           0.003641
2459697.256408           1.007191           0.003647
2459697.257797           0.996310           0.003642
2459697.259186           1.000901           0.003642
2459697.260575           0.999653           0.003640
2459697.261963           1.001882           0.003639
2459697.263352           0.998017           0.003638
2459697.264741           0.999417           0.003639
2459697.266130           0.997489           0.003636
2459697.267519           0.998133           0.003631
2459697.268908           1.004646           0.003638
2459697.270297           1.002428           0.003634
2459697.271686           1.004130           0.003637
2459697.273075           1.003417           0.003637
2459697.274464           0.993962           0.003631
2459697.275852           0.993038           0.003628
2459697.277241           0.999941           0.003631
2459697.278630           0.994692           0.003627
2459697.280019           0.999294           0.003632
2459697.281408           1.003701           0.003629
2459697.282797           1.000411           0.003628
2459697.284186           0.997149           0.003625
2459697.285575           1.002577           0.003626
2459697.286964           0.997807           0.003625
2459697.288353           1.004486           0.003627
2459697.289742           0.999015           0.003622
2459697.291130           0.997872           0.003621
2459697.292519           1.000939           0.003623
2459697.293908           0.997927           0.003620
2459697.295297           0.996209           0.003617
2459697.296686           0.998406           0.003619
2459697.298075           1.004832           0.003617
2459697.299464           1.001266           0.003618
2459697.300853           0.997226           0.003616
2459697.302242           0.996641           0.003614
2459697.303631           0.999033           0.003612
2459697.305019           1.001976           0.003610
2459697.306408           0.998032           0.003607
2459697.307797           0.998726           0.003607
2459697.309186           1.004689           0.003611
2459697.310575           1.001525           0.003605
2459697.311964           1.005840           0.003608
2459697.313353           0.994680           0.003600
2459697.314742           0.993975           0.003599
2459697.316131           1.001444           0.003600
2459697.317520           0.999406           0.003595
2459697.318908           0.997867           0.003596
2459697.320297           1.001212           0.003595
2459697.321686           1.001959           0.003594
2459697.323075           1.002075           0.003595
2459697.324464           0.998794           0.003589
2459697.325853           1.001847           0.003589
2459697.327242           0.997298           0.003590
2459697.328631           1.003114           0.003587
2459697.330020           0.993232           0.003582
2459697.331409           1.001101           0.003581
2459697.332798           0.999197           0.003580
2459697.334186           1.000316           0.003577
2459697.335575           1.002197           0.003578
2459697.336964           1.004601           0.003578
2459697.338353           0.994527           0.003570
2459697.339742           0.996864           0.003570
2459697.341131           0.988456           0.003562
2459697.342520           1.002167           0.003568
2459697.343909           1.000898           0.003564
2459697.345298           1.001655           0.003567
2459697.346687           0.997552           0.003561
2459697.348075           1.002177           0.003561
2459697.349464           0.996256           0.003558
2459697.350853           1.006341           0.003562
2459697.352242           0.998325           0.003553
2459697.353631           1.000677           0.003552
2459697.355020           0.999855           0.003551
2459697.356409           0.996906           0.003547
2459697.357798           0.999169           0.003549
2459697.359187           1.000413           0.003544
2459697.360576           0.997636           0.003543
2459697.361964           0.996806           0.003539
2459697.363353           1.001985           0.003543
2459697.364742           0.999319           0.003539
2459697.366131           1.002329           0.003536
2459697.367520           0.997071           0.003534
2459697.368909           1.003394           0.003536
2459697.370298           1.008850           0.003535
2459697.371687           0.998217           0.003526
2459697.373076           1.004866           0.003530
2459697.374465           0.999463           0.003525
2459697.375853           1.003366           0.003526
2459697.377242           0.992701           0.003519
2459697.378631           1.000738           0.003522
2459697.380020           1.001768           0.003523
2459697.381409           1.003370           0.003518
2459697.382798           0.995009           0.003512
2459697.384187           1.000034           0.003516
2459697.385576           1.003729           0.003517
2459697.386965           1.000169           0.003514
2459697.388354           0.996673           0.003508
2459697.389743           1.001842           0.003512
2459697.391131           0.993150           0.003503
2459697.392520           0.995792           0.003503
2459697.393909           1.002450           0.003505
2459697.395298           0.996926           0.003500
2459697.396687           1.001258           0.003500
2459697.398076           1.002053           0.003505
2459697.399465           1.000355           0.003500
2459697.400854           1.000981           0.003497
2459697.402243           0.998385           0.003495
2459697.403632           0.996738           0.003493
2459697.405020           1.001844           0.003496
2459697.406409           0.999881           0.003491
2459697.407798           1.001632           0.003492
2459697.409187           1.002622           0.003490
2459697.410576           1.002916           0.003490
2459697.411965           0.997772           0.003488
2459697.413354           0.996358           0.003483
2459697.414743           1.007184           0.003489
2459697.416132           0.999733           0.003482
2459697.417521           1.004198           0.003486
2459697.418909           1.005926           0.003486
2459697.420298           0.997310           0.003482
2459697.421687           0.993726           0.003474
2459697.423076           1.000790           0.003478
2459697.424465           0.998344           0.003478
2459697.425854           0.997794           0.003477
2459697.427243           1.003064           0.003477
2459697.428632           0.995577           0.003472
2459697.430021           0.994593           0.003471
2459697.431410           1.000216           0.003472
2459697.432798           1.003322           0.003472
2459697.434187           0.995333           0.003467
2459697.435576           1.001127           0.003468
2459697.436965           1.000435           0.003470
2459697.438354           0.999590           0.003468
2459697.439743           0.997618           0.003465
2459697.441132           0.998453           0.003464
2459697.442521           0.995761           0.003463
2459697.443910           1.000859           0.003467
2459697.445299           0.995803           0.003461
2459697.446688           0.997936           0.003459
2459697.448076           0.995315           0.003460
2459697.449465           0.997377           0.003465
2459697.450854           1.003758           0.003460
2459697.452243           1.003354           0.003460
2459697.453632           1.005859           0.003462
2459697.455021           1.002139           0.003460
2459697.456410           0.995152           0.003454
2459697.457799           0.993496           0.003452
2459697.459188           1.000965           0.003459
2459697.460577           0.998321           0.003457
2459697.461965           0.995875           0.003455
2459697.463354           0.999266           0.003455
2459697.464743           1.002047           0.003453
2459697.466132           0.997702           0.003454
2459697.467521           0.998393           0.003452
2459697.468910           0.997867           0.003452
2459697.470299           0.996666           0.003451
2459697.471688           1.007949           0.003458
2459697.473077           0.998647           0.003454
2459697.474466           1.004978           0.003455
2459697.475854           1.004520           0.003454
2459697.477243           1.001079           0.003454
2459697.478632           1.000831           0.003455
2459697.480021           1.002548           0.003454
2459697.481410           1.003716           0.003454
2459697.482799           1.003833           0.003452
2459697.484188           0.998094           0.003451
2459697.485577           0.999062           0.003452
2459697.486966           0.989879           0.003451
2459697.488355           1.003120           0.003455
2459697.489744           0.999440           0.003454
2459697.491132           1.000494           0.003451
2459697.492521           0.995007           0.003449
2459697.493910           0.998949           0.003455
2459697.495299           1.001807           0.003453
2459697.496688           1.003931           0.003455
2459697.498077           1.001344           0.003456
2459697.499466           1.000992           0.003453
2459697.500855           0.997981           0.003453
2459697.502244           1.002276           0.003452
2459697.503633           1.003322           0.003457
2459697.505021           1.000716           0.003452
2459697.506410           0.996989           0.003452
2459697.507799           0.996708           0.003453
2459697.509188           0.998224           0.003452
2459697.510577           0.998813           0.003455
2459697.511966           0.996044           0.003453
2459697.513355           0.994369           0.003452
2459697.514744           0.994524           0.003450
2459697.516133           0.992745           0.003448
2459697.517522           0.987092           0.003447
2459697.518910           0.982665           0.003447
2459697.520299           0.978461           0.003443
2459697.521688           0.983797           0.003444
2459697.523077           0.984836           0.003444
2459697.524466           0.976908           0.003441
2459697.525855           0.981600           0.003444
2459697.527244           0.978560           0.003444
2459697.528633           0.984813           0.003446
2459697.530022           0.976734           0.003442
2459697.531411           0.976506           0.003443
2459697.532799           0.983609           0.003446
2459697.534188           0.973194           0.003441
2459697.535577           0.975852           0.003445
2459697.536966           0.975743           0.003446
2459697.538355           0.980874           0.003448
2459697.539744           0.978361           0.003447
2459697.541133           0.973734           0.003446
2459697.542522           0.984100           0.003451
2459697.543911           0.978216           0.003447
2459697.545300           0.979543           0.003450
2459697.546689           0.975581           0.003449
2459697.548077           0.979195           0.003451
2459697.549466           0.978944           0.003452
2459697.550855           0.985284           0.003456
2459697.552244           0.979052           0.003455
2459697.553633           0.982255           0.003456
2459697.555022           0.973731           0.003453
2459697.556411           0.977870           0.003457
2459697.557800           0.973904           0.003455
2459697.559189           0.982804           0.003460
2459697.560578           0.974608           0.003455
2459697.561966           0.978325           0.003456
2459697.563355           0.984626           0.003462
2459697.564744           0.988192           0.003465
2459697.566133           0.983041           0.003464
2459697.567522           0.983073           0.003466
2459697.568911           0.989401           0.003469
2459697.570300           0.994399           0.003477
2459697.571689           0.997568           0.003478
2459697.573078           1.001171           0.003481
2459697.574467           0.995402           0.003478
2459697.575855           0.998236           0.003480
2459697.577244           0.995937           0.003482
2459697.578633           1.007014           0.003487
2459697.580022           0.994830           0.003479
2459697.581411           1.005909           0.003485
2459697.582800           1.003395           0.003488
2459697.584189           1.002184           0.003486
2459697.585578           0.999974           0.003488
2459697.586967           0.994808           0.003486
2459697.588356           0.998724           0.003489
2459697.589744           1.001392           0.003489
2459697.591133           0.997133           0.003489
2459697.592522           1.000003           0.003493
2459697.593911           1.000410           0.003493
2459697.595300           0.998332           0.003491
2459697.596689           1.001413           0.003496
2459697.598078           0.996437           0.003494
2459697.599467           0.998341           0.003494
2459697.600856           1.001413           0.003496
2459697.602245           1.000868           0.003498
2459697.603634           1.000976           0.003500
2459697.605022           1.005619           0.003502
2459697.606411           1.000112           0.003499
2459697.607800           0.996733           0.003502
2459697.609189           0.997274           0.003500
2459697.610578           0.997894           0.003501
2459697.611967           1.002622           0.003506
2459697.613356           0.992151           0.003500
2459697.614745           0.995406           0.003503
2459697.616134           0.998988           0.003506
2459697.617523           1.000795           0.003509
2459697.618911           0.997435           0.003508
2459697.620300           1.003999           0.003512
2459697.621689           0.995349           0.003509
2459697.623078           0.999653           0.003514
2459697.624467           1.000679           0.003513
2459697.625856           0.992375           0.003510
2459697.627245           0.998002           0.003512
2459697.628634           0.999668           0.003514
2459697.630023           1.004468           0.003520
2459697.631412           0.997590           0.003518
2459697.632800           0.996667           0.003516
2459697.634189           1.002238           0.003520
2459697.635578           1.002239           0.003519
2459697.636967           0.997590           0.003519
2459697.638356           1.001218           0.003521
2459697.639745           0.998792           0.003519
2459697.641134           0.999787           0.003525
2459697.642523           1.005237           0.003527
2459697.643912           0.997814           0.003520
2459697.645301           1.003147           0.003528
2459697.646690           1.001321           0.003526
2459697.648078           0.995508           0.003526
2459697.649467           0.998745           0.003524
2459697.650856           0.996684           0.003524
2459697.652245           0.992800           0.003523
2459697.653634           0.998497           0.003529
2459697.655023           1.002266           0.003532
2459697.656412           1.006559           0.003535
2459697.657801           1.008008           0.003535
2459697.659190           1.003690           0.003532
2459697.660579           1.002134           0.003534
2459697.661967           1.004237           0.003534
2459697.663356           1.006950           0.003538
2459697.664745           0.998004           0.003533
2459697.666134           1.003869           0.003533
2459697.667523           1.006231           0.003537
2459697.668912           1.003139           0.003536
2459697.670301           0.997945           0.003532
2459697.671690           0.996840           0.003532
2459697.673079           1.000042           0.003535
2459697.674468           0.999030           0.003533
2459697.675856           1.001596           0.003538
2459697.677245           1.001534           0.003536
2459697.678634           0.995106           0.003532
2459697.680023           1.000194           0.003538
2459697.681412           1.002179           0.003535
2459697.682801           0.999439           0.003537
2459697.684190           0.999404           0.003539
2459697.685579           1.001084           0.003536
2459697.686968           1.002373           0.003538
2459697.688357           0.995274           0.003534
2459697.689746           0.999700           0.003537
2459697.691134           1.005400           0.003539
2459697.692523           0.999061           0.003535
2459697.693912           0.999138           0.003536
2459697.695301           0.996594           0.003534
2459697.696690           0.997923           0.003539
2459697.698079           1.003070           0.003542
